31,3,36.912094,1.43E-23,1.68E-02,0.0555,0.142,0.75,0,817.209
31,1,36.946396,1.02E-25,7.15E-06,0.0433,0.127,0.75,0,1306.023
31,1,36.996597,7.05E-24,5.13E-03,0.0328,0.114,0.75,0,1801.65
31,3,37.0625,2.23E-25,2.82E-02,0.0267,0.106,0.75,0,2105.624
31,3,37.144501,2.15E-23,2.12E-02,0.0564,0.143,0.75,0,780.065
31,2,37.170593,2.59E-24,5.48E-04,0.0555,0.142,0.75,0,817.929
31,2,37.282196,3.89E-24,6.88E-04,0.0564,0.143,0.75,0,780.647
31,3,37.327698,6.05E-24,1.67E-02,0.0503,0.135,0.75,0,1011.644
31,3,37.341904,3.16E-25,2.92E-02,0.0328,0.114,0.75,0,1799.648
31,1,37.430603,4.89E-22,3.86E-03,0.0564,0.156,0.75,0,781.268
31,1,37.447098,3.26E-22,3.09E-03,0.0555,0.142,0.75,0,818.698
31,3,37.685699,1.74E-25,5.14E-05,0.0573,0.144,0.75,0,775.512
31,2,37.732895,1.10E-24,5.51E-04,0.0503,0.135,0.75,0,1012.463
31,1,37.994507,5.15E-24,5.32E-03,0.0267,0.106,0.75,0,2107.602
31,1,38.089203,4.24E-24,1.00E-05,0.0573,0.144,0.75,0,776.377
31,1,38.162399,1.40E-22,3.15E-03,0.0503,0.135,0.75,0,1013.342
31,1,38.5159,1.97E-21,4.33E-03,0.0582,0.158,0.75,0,737.861
31,2,38.614197,1.58E-23,7.84E-04,0.0582,0.145,0.75,0,737.318
31,3,38.672806,2.20E-23,1.09E-02,0.0547,0.141,0.75,0,854.784
31,3,38.705002,8.76E-23,2.44E-02,0.0582,0.145,0.75,0,736.807
31,2,39.044693,4.00E-24,3.57E-04,0.0547,0.141,0.75,0,855.737
31,3,39.3078,7.54E-24,1.13E-02,0.0547,0.141,0.75,0,854.122
31,3,39.398407,3.12E-23,2.48E-02,0.0512,0.137,0.75,0,968.789
31,1,39.440002,5.04E-22,2.03E-03,0.0547,0.141,0.75,0,856.756
31,3,39.576096,1.44E-24,2.46E-02,0.0407,0.123,0.75,0,1408.612
31,2,39.590805,5.66E-24,8.08E-04,0.0512,0.137,0.75,0,969.527
31,2,39.655197,1.37E-24,3.72E-04,0.0547,0.141,0.75,0,855.1
31,1,39.797607,7.11E-22,4.53E-03,0.0512,0.137,0.75,0,970.314
31,3,39.799805,6.45E-25,1.21E-04,0.0713,0.162,0.75,0,375.073
31,1,39.894699,1.23E-20,2.76E-03,0.104,0.181,0.75,0,55.162
31,2,39.914795,9.92E-23,5.03E-04,0.0905,0.185,0.75,0,55.083
31,3,39.933395,5.54E-22,1.58E-02,0.0905,0.185,0.75,0,55.01
31,2,39.940994,1.21E-25,4.08E-06,0.0713,0.162,0.75,0,375.246
31,1,40.025406,1.72E-22,2.10E-03,0.0547,0.141,0.75,0,856.146
31,1,40.029297,9.50E-24,1.40E-05,0.074,0.17,0.75,0,646.459
31,2,40.053894,2.63E-25,8.13E-04,0.0407,0.123,0.75,0,1409.544
31,2,40.065598,7.45E-26,2.47E-06,0.0608,0.148,0.75,0,645.878
31,1,40.091202,1.57E-23,2.35E-05,0.0713,0.161,0.75,0,375.431
31,3,40.098007,4.06E-25,7.54E-05,0.0608,0.148,0.75,0,645.334
31,1,40.349396,7.22E-23,5.97E-03,0.0381,0.12,0.75,0,1546.059
31,3,40.460602,2.08E-23,2.06E-02,0.0503,0.135,0.75,0,1008.187
31,1,40.559799,3.33E-23,4.64E-03,0.0407,0.123,0.75,0,1410.543
31,2,40.5681,5.81E-25,1.09E-03,0.0381,0.12,0.75,0,1545.071
31,1,40.671799,4.77E-25,6.85E-03,0.0223,0.101,0.75,0,2658.745
31,2,40.769394,3.77E-24,6.74E-04,0.0503,0.135,0.75,0,1009.118
31,3,40.776093,3.25E-24,3.42E-02,0.0381,0.12,0.75,0,1544.136
31,1,40.8685,1.33E-21,4.57E-03,0.0662,0.178,0.75,0,567.697
31,2,40.910797,1.07E-23,8.30E-04,0.0634,0.152,0.75,0,567.257
31,3,40.949005,5.91E-23,2.57E-02,0.0634,0.152,0.75,0,566.844
31,1,41.041,6.13E-25,7.28E-03,0.0223,0.101,0.75,0,2617.704
31,1,41.099197,4.74E-22,3.80E-03,0.0503,0.135,0.75,0,1010.111
31,1,41.303894,1.71E-23,1.08E-05,0.0695,0.159,0.75,0,416.576
31,3,41.567093,2.23E-25,3.25E-02,0.0311,0.111,0.75,0,1869.333
31,2,41.608597,1.39E-25,1.99E-06,0.0695,0.159,0.75,0,415.94
31,3,41.891998,7.84E-25,6.33E-05,0.0695,0.159,0.75,0,415.344
31,3,42.184494,3.44E-24,1.30E-02,0.0494,0.134,0.75,0,1048.972
31,3,42.227997,4.57E-24,2.94E-02,0.0459,0.13,0.75,0,1176
31,3,42.297195,8.38E-24,2.23E-02,0.045,0.129,0.75,0,1220.114
31,1,42.402298,6.85E-21,4.42E-03,0.0714,0.148,0.75,0,415.477
31,2,42.404007,5.47E-23,7.96E-04,0.0686,0.158,0.75,0,415.144
31,3,42.404694,3.03E-22,2.47E-02,0.0686,0.158,0.75,0,414.832
31,2,42.478897,8.28E-25,9.58E-04,0.0459,0.13,0.75,0,1176.925
31,3,42.495605,1.04E-23,1.32E-02,0.0494,0.134,0.75,0,1048.648
31,2,42.587997,6.23E-25,4.28E-04,0.0494,0.134,0.75,0,1050.196
31,3,42.639404,6.33E-22,4.89E-02,0.087,0.181,0.75,0,71.35
31,2,42.671997,1.14E-22,1.57E-03,0.087,0.181,0.75,0,71.406
31,3,42.682495,1.90E-21,4.90E-02,0.0879,0.182,0.75,0,71.312
31,1,42.686203,5.15E-24,6.15E-03,0.0311,0.111,0.75,0,1871.527
31,3,42.706497,3.33E-23,3.11E-02,0.0573,0.144,0.75,0,737.358
31,1,42.707001,1.43E-20,8.73E-03,0.104,0.21,0.75,0,71.465
31,2,42.716705,3.44E-22,1.58E-03,0.0879,0.182,0.75,0,71.366
31,2,42.717499,1.52E-24,7.32E-04,0.045,0.129,0.75,0,1221.215
31,1,42.747894,1.04E-22,5.39E-03,0.0459,0.13,0.75,0,1177.911
31,2,42.751602,6.01E-24,1.00E-03,0.0573,0.144,0.75,0,737.896
31,1,42.753296,4.31E-20,8.78E-03,0.0879,0.182,0.75,0,71.424
31,3,42.778595,1.89E-22,2.88E-02,0.0625,0.151,0.75,0,567.012
31,1,42.800293,7.53E-22,5.59E-03,0.0573,0.144,0.75,0,738.468
31,2,42.809402,3.41E-23,9.28E-04,0.0625,0.151,0.75,0,567.433
